213	is
69	are
29	runs
24	see
22	given
20	to be
20	accept
19	cast
18	note
17	according
14	has
14	define
14	corresponds
14	including
13	requires
13	stops
13	have
13	consider
12	using
12	stuffing
12	provide
12	discussed
12	contains
11	proposed
11	reads
11	achieves
11	tallying
10	assumes
10	accepts
10	provides
10	holds
10	let
9	assume
9	denote
9	used
9	means
9	can
9	allows
8	should be
8	provided
8	follows
8	casting
8	guarantees
8	can essentially be characterized
8	satisfies
8	consists
7	describes
7	remaining
7	propose
7	mentioned
7	expects
7	to cast
7	is considered
7	verify
7	recall
7	are counted
7	use
6	is triggered
6	be
6	being
6	evaluates
6	present
6	cred
6	based
6	say
6	does not receive
6	denotes
6	return
6	allow
5	bounded
5	check
5	defined
5	sends
5	is published
5	reaches
5	exists
5	are assumed to be
5	considered
5	is called
5	secure
5	prmpub
5	performs
5	reject
5	could
5	following
5	appears
5	to define
5	is corrupted
5	to check
4	observe
4	implies
4	do not verify
4	is run
4	zero-knowledge
4	would be
4	is said to be
4	captures
4	running
4	published
4	capture
4	judging
4	ensures
4	study
4	are published
4	do
4	depending
4	require
4	checked
4	as follows
4	beginning
4	is reached
4	to see
4	discuss
4	might
4	wins
4	can be
4	would
4	explained
4	resulting
4	says
4	focus
3	may
3	might be corrupted
3	posted
3	do not accept to be corrupted
3	run
3	checking
3	belongs
3	not altered
3	prescribed
3	emphasize
3	read
3	perform
3	containing
3	ia
3	concerning
3	dropping
3	w.r.t.
3	also consider
3	receives
3	is defined
3	modeling
3	tally is run
3	are defined as follows
3	is required
3	make
3	also called
3	already mentioned
3	providing
3	distill
3	gives
3	to provide
3	admits
3	is given
3	introduce
3	produces
3	to express
3	are defined
3	counting
3	corrupted
3	hold
3	call
3	takes
3	makes
3	obtained
3	supporting
3	are allowed
3	imply
3	can be corrupted
2	casts
2	can yield
2	expressing
2	compared
2	were fixed
2	exist
2	can be carried
2	associated
2	has to contain
2	highlight
2	there exist
2	applying
2	made
2	are corrupted
2	always produces
2	remains
2	includes
2	performed
2	may be
2	does
2	hvote\checked
2	to detect
2	depends
2	complains
2	do not provide
2	already pointed out
2	increases
2	is parameterized
2	typically containing
2	has been
2	defining
2	have seen
2	publishes
2	is assumed to be
2	are used
2	to establish
2	not changed
2	point
2	comes
2	enables
2	succeed
2	are discussed
2	first observe
2	can be captured
