37	coq
37	usenix
35	bayer-groth
26	epcck
22	zq
19	terelius-wikstrm
18	symposium
17	sec
16	computer
14	haines
12	enc
11	bg
11	lecture notes
11	ocaml
11	springer
11	tw
11	zero-knowledge proofs
10	product argument
9	acm
9	definition
9	fiat-shamir
9	pick
9	scytl
9	sigma protocols
9	statement s
9	swiss post
8	3-round protocol
8	rel
8	special soundness
8	znq
7	bayer
7	challenge
7	common reference string
7	groth
7	hash function
7	pcck
7	proceedings
7	thomas haines
7	zero-knowledge
7	zero-knowledge proof
7	zkp
6	comments
6	commitment scheme
6	define
6	encryption scheme
6	hadamard
6	ieee
6	initial
6	sigma protocol
6	statement
6	swiss post implementation
6	verifiable evidence
6	verification
6	verificatum
6	verifier accepts
6	wikstrm
6	zeroknowledge proofs
5	5-round protocol
5	almeida
5	axiom
5	compute
5	csf
5	multi-exponentiation argument
5	pen-and-paper proofs
5	provers
5	s w
5	security definitions
5	terelius
5	zero argument
5	zero-knowledge arguments
4	additional information
4	communications
4	completeness
4	cryptology
4	easycrypt
4	election authority
4	elgamal
4	engage
4	international conference
4	manuel barbosa
4	mpc
4	p0
4	pedersen
4	previous work [
4	privacy
4	rcom
4	shuffle
4	software independence
4	switzerland
4	tereliuswikstrm
4	tost
4	work [
4	zkps
4	zm
3	9-round protocol
3	accept
3	arch.
3	australia
3	background
3	ballot integrity
3	ccs
3	challenge e
3	chvote
3	coqs
3	douglas wikstrm
3	efficient
3	estonia
3	eurocrypt
3	extraction facility
3	failure event
3	formal definition
3	full version
3	future work
3	gilles barthe
3	iacr cryptol
3	ieee symposium
3	initial sequence
3	jens groth
3	jos bacelar almeida
3	mj=1 a1 j
3	mukesh tiwari
3	multiexponentiation argument
3	n p
3	negligible probability
3	original paper
3	p1
3	phd
3	point e
3	proof size
3	proposition
3	rajeev gor
3	random coins
3	redundant data
3	s r w
3	s0
3	schwarz-zippel
3	security proofs
3	shuffle argument
3	similar work
3	simmap s w e x r
3	specifically
3	st
3	statements s
3	usa
3	} li=1
3	~ca = comck
2	3-round protocols
2	5-round protocols
2	5-round sigma protocol
2	= mn
2	acm sigsac
2	additional rounds
2	advances
2	alldifferent e
2	analysis
2	annual
2	applications
2	arbitrary adversaries
2	australian
2	auxiliary information
2	bas spitters
2	ben smyth
2	bernhard
2	bilinear map
2	bjrn terelius
2	c =
2	c = c0
2	c1
2	ca
2	cambridge
2	cb =
2	certicrypt
2	correct verifier
2	crypto
2	cryptographic protocols
2	cryptographic techniques
2	cryptographic theory
2	david bernhard
2	distinct openings
2	e 6= e0
2	efficiency
2	efficient simulator
2	election outcome
