29	was
25	is
17	were
14	are
11	regarding
8	using
6	reducing
6	eds
6	have
6	learn
6	can
5	examining
5	surrounding
4	used
4	creating
4	wasnt
4	offers
4	dont
3	raised
3	highlighting
3	being
3	make
3	became
3	is inserted
3	said
3	to withdraw
3	do
3	providing
3	exploring
3	given
3	encompassing
3	conducted
3	can be
3	integrating
3	remains
3	to use
3	focuses
3	to have
2	having
2	building
2	to ensure
2	associated
2	offering
2	went
2	losing
2	contributing
2	distrusting
2	trust
2	revisiting
2	gave
2	has
2	was posited
2	left
2	to discontinue
2	thought
2	not understanding
2	coupled
2	cast
2	understand
2	offered
2	describes
2	seems
2	can occur
2	managing
2	operates
2	facilitated
2	goes
2	based
2	to deal
2	need
2	to discuss
2	done
2	think
2	created
2	approaches
2	shows
2	doing
2	establishing
2	perceived
2	operate
2	revealed
2	following
2	was exposed
2	adopting
2	involved
2	to engage
2	stands
2	to prevent
2	existing
1	requires
1	push
1	embracing
1	contributing to shaping
1	presenting
1	significantly streamlining
1	invest
1	overlooking
1	describing
1	included
1	nods
1	to consider
1	generated
1	deriving
1	cannot do
1	did not change
1	calculating
1	should be
1	typically associated
1	forcing
1	does not unequivocally suggest
1	are not widely adopted
1	previously suggested
1	was compounded
1	allowed protecting
1	might be rooted
1	really had thought
1	has not attracted
1	were using
1	compared
1	looked
1	feels robbed
1	distributed using
1	had done
1	still want
1	can reach
1	computing
1	adopt
1	originating
1	was supplemented
1	still work
1	are pumped
1	ruling
1	was well known
1	has been recognized
1	unveils
1	could be manipulated
1	veiled
1	to be managed
1	made
1	not thoroughly explored
1	has been criticized
1	hear
1	are acknowledged
1	avoids having
1	was conducted using
1	offer
1	analyze
1	resulted
1	whats been entered
1	aimed to build
1	influencing
1	often outruns
1	exposed
1	failed to address
1	emerging
1	copyright held
1	must permeate
1	are secured
1	to disrupt
1	researching
1	had to act
1	has never been
1	involving
1	can collapse
1	had to prove
1	to ride
1	often resulted
1	to effectively address
1	can be understood
1	cannot trust
1	disappeared
1	to embrace
1	demonstrated
1	was limited
1	ondergang
1	to keeping
1	ticking
1	does
1	demonstrates
1	to play
1	provided
1	happens
1	tripped
1	might not have been
1	being noticed
1	choosing
1	is permitted
1	searching
1	literaturethe
1	were providing
1	reduced
1	works
1	leaves
1	translated
1	lose
1	provoking
1	seemed to facilitate
1	conducts
1	to post
1	identifying
1	appearing
1	press
1	know
1	increases
1	often being viewed
1	posed
1	successfully adopting
1	read
1	attempted to manipulate
1	were casting
1	fostering
1	probably have to think
1	extends
1	recognizing
1	were considered
1	was cast
1	aimed to streamline
1	definitively proving
1	to abandon
1	protecting
1	can fluctuate
1	will be discussed
1	proposes
1	did not disrupt
1	fueling
1	proposed
1	claims
1	relied
1	usually appoint
1	kept
1	are holding
1	has largely overlooked
1	running
1	dont get
1	had outsourced
1	will be directed
1	could be registered using specialized
1	decision-making
1	must meet are related
1	contributing to trust
1	highlighted
1	suggests
1	can emerge
1	containing
1	enabling
1	can only be used
1	is often positioned
1	interacts
1	can shake
1	helped
1	have to unfold
1	engaged
1	were bringing
1	are perceived
1	was tasked
1	study
1	investigating
1	has been funded
1	should take
1	align
1	could take
1	processes
1	advocating
1	did not align
1	worked
1	ensuring
1	ai was used
1	recurring
1	has approached
1	collected
1	going back
1	create
1	aligning
1	was not primarily driven
1	may foster
1	are used
1	complied
1	is worried
1	proved
1	to open up
1	compromising
1	to copy
1	comes
1	to manually count
1	confronted
1	attributes
1	receives
1	are not made
1	according
1	suggested
1	to confront
1	relying
1	looking back
1	implementing
1	contributed to legitimizing
1	contradicting
1	could be compromised
1	approach
1	reading
1	seemed to stem
1	opting instead to revert
1	draws
1	will end up
1	declined
1	consequently seeding
1	may rely
1	fail
1	decided
1	see
1	has not been thoroughly explored
1	observed
1	exists
1	should be stored allowed
1	to avoid
1	reveals
1	approaching
1	favoring
1	finishing
1	have to be guarded
1	could verify
1	are distributed
1	wouldnt have been
1	competing
1	can trust
1	can extend
1	to build
1	preferred
1	to protect
1	couldnt explain
1	to favor
1	failed
1	distributed
1	entails not only adding
1	also mitigated
1	securing
1	is often biased
1	to deliver
1	were focused
1	can be visually represented
1	agrees
1	not allowing achieving
1	initially adopted
1	to clarify
1	supported
1	show
1	were essentially designed
1	lying
1	voting
1	to make
1	help reduce
1	is actively constructed
1	face
1	are displayed
1	calculated
1	mitigate
1	stood
1	were surrounded
1	sets
1	arguing
1	must be honored
1	would like to extend
1	relies
1	can be done
1	widely implemented
1	to scrutinize
1	are still pushing
1	studying
1	depending
1	co-creating
1	not grounded
1	to not to disclose
1	invalidated
1	to increasing
1	abstracting
1	playing
1	feels represented
1	yet interconnected
1	proposed invites
1	representing
1	aim to contribute
1	wouldnt come up
1	conducted may seem
1	reflecting
1	took
1	centered
1	cannot give
1	can be raised
1	to travel
1	mainly eased
1	contributes to trusting/
1	indicate
1	legitimating
1	to combine
1	are shortlisted
1	reached
1	to i-vote
1	has already taken
1	to go
1	can contain
1	to introduce
1	possessing
1	feel
1	rooted
1	placing
1	is integrated
1	could happen
1	to manipulate
1	facilitate
1	to redistribute
1	also attracted
1	to involve
1	still are
1	commented
1	to building
1	was met
1	could
1	reinforces
1	delves
1	is closely tied
1	wanted
1	should not be
1	enhance
1	drives
1	can coexist
1	is created
1	could drop
1	must be carefully evaluated
1	does not necessarily mean
1	got
1	can be perceived
1	had used
1	looking
1	safeguarding
1	tends to perpetuate
1	dont know really whats going
1	shown
1	thereby limiting
1	hosted
1	still is regarded
1	requiring specialized
1	can change
1	repeating
1	aiming to gather
1	work owned
1	tampering
1	republish
1	directly compared
1	couldnt give
1	was initially helping to build
1	not to i-vote
1	prevented
1	unveiling
1	mitigates
1	often viewed
1	encompasses
1	were introduced
1	have become
1	highlights
1	acknowledge
1	had also studied
1	simultaneously contribute
1	should consider developing
1	including
1	produced
1	has reached
1	move
1	is reduced
1	were needed
1	help
1	did not reach
1	reforming
1	are managed
1	ultimately leading
1	enter
1	didnt even see
1	to simplify
1	were violating
1	to fully comprehend
1	are often approached
1	just cited
1	improving
1	fueled
1	may
1	mediating
1	really knew
1	fostered
1	to cast
1	trusted
1	hindering
1	can read
1	to be constructed based
1	divided
1	provide
1	must be
1	stemmed
1	allowed
1	want
1	to contact
1	accept
1	stressing
1	give
1	often work
1	allowing to detect
1	claim
1	reviewing
1	primarily drove
1	didnt
1	will use
1	closing
1	to vote
1	remain
1	was funded
1	work
1	directly involved
1	avoiding
1	sheds
1	had
1	delegating
1	known
1	deeply affected
1	occurred
1	constructs
1	becomes
1	introducing
1	are counted
1	reflects
1	entails
1	underscoring
1	closely intertwined
1	ultimately became
1	to enhance
1	working
1	also contributes to masking
1	manipulate
1	to consider include
1	analyzing
1	is granted
1	have to be
1	heavily relies
1	were doing
1	came to light
1	thats
1	involves
1	makes
1	exemplifies
1	was said concerning
1	helped keep
1	allows
1	has been
1	dividing
1	have particularly intensified
1	stresses
1	will erode
1	really used
1	focused
1	later became
1	gradually expanded
1	pushing
1	could have been done
1	reshaping
1	led
1	filled
1	learned
1	shared
1	intersect
1	contributes to understanding
1	find
1	expressed
1	had must be thought
1	contributed
1	think thats
1	have extensively explored
1	plays
1	then have to find
1	will focus
1	can be identified
1	was challenged
1	licensed
1	dealing
1	noted
1	underscored
1	may not always possess
1	has emerged
1	presented
1	differentiated
1	treating
1	continued
1	help manage
1	emphasizes
1	seeks to identify
1	to address
1	incurs
1	expressing
1	updated
1	indicating
1	to defraud
1	contributes to explaining
1	was not prepared to address
1	are forced to have
1	reverting
1	also reveals
1	promote
1	weve outsourced
1	were physically safeguarded
1	caught off
1	still prefer
1	have studied
1	have been implemented
1	to give
1	amplifies
1	represent
1	is organized
