49	is
24	are
15	see
15	given
14	was
8	turned out to be
6	developing
6	implementing
5	providing
5	based
5	were
5	including
5	makes
4	defines
4	provides
4	using
4	participating
4	believe
4	consists
3	releasing
3	defined
3	describing
3	distributed
3	strictly applied
3	released
3	introduced
3	improving
3	to minimize
3	resulting
3	learned
3	to achieve
2	came
2	implies
2	building
2	are specified
2	exist
2	computing
2	applying
2	contains
2	to apply
2	includes
2	may be
2	connecting
2	demonstrates
2	performing
2	has
2	had
2	proposed
2	have
2	applied
2	generating
2	describes
2	to cope
2	taking
2	received
2	decided
2	depends
2	can be implemented
2	to perform
2	realizes
2	to continue
2	enables
2	nested
2	running
2	put
2	created
2	beginning
2	detecting
2	shows
2	related
2	establishing
2	not to prove
2	defining
2	specifying
2	allowed
2	reviewing
2	challenging
2	making
2	keeping
2	achieving
2	remains
2	involves
2	to cover
2	needs to be updated
2	is shown
1	is reached
1	can be reconstructed
1	implied
1	must be applied
1	tried to make
1	was to release
1	decided to deviate
1	can derive
1	generated
1	deriving
1	to link
1	dier
1	delivered
1	to suppose
1	only applies
1	mpv1 send
1	may look
1	never questioned
1	terminating
1	unnecessarily complicated
1	still is
1	license.3
1	was contracted
1	to ensure
1	to obtain
1	is to select
1	describe
1	will be included
1	have been released
1	is needed
1	lays
1	usually launches
1	placed
1	can be conducted
1	capitalized
1	to implement
1	consist
1	made
1	may even lead
1	managed to determine
1	adjusting
1	are then printed
1	are allowed to vote
1	analyze
1	often tend to obscure
1	can be instantiated
1	is triggered
1	is to make
1	reducing
1	is connected
1	would have been detected
1	is divided
1	discusses
1	stand
1	ensure
1	therefore eliminates
1	discussed
1	to familiarize
1	need to be specified
1	computationally bounded
1	working
1	has been received
1	update
1	re-factoring
1	accessing
1	refer
1	demonstrated
1	was to cover
1	has been acquired
1	can cause
1	provided
1	instantiating
1	highly recommend
1	greatly improves
1	can be defined
1	to push
1	translates
1	reduces
1	includes defining
1	chvote
1	may happen
1	remaining
1	setting
1	can be detected
1	may not be
1	is widely applied
1	proposes
1	recommend making
1	to prove
1	is no longer involved
1	here is to view
1	managed to fully implement
1	strictly using
1	to concrete
1	permits discussing
1	else must have gone
1	needs to be translated
1	also means
1	viewing
1	is conducted
1	recommend keeping
1	can be discussed
1	extended
1	can be mapped
1	enabling
1	anticipating
1	is to use
1	also creates
1	played
1	to openly discuss
1	often conflicting
1	has not yet been updated
1	are needed to meet
1	frameworks
1	look
1	present
1	ensuring
1	should come up
1	are perfectly aligned
1	transferring
1	corresponding
1	to verify
1	obtained
1	define
1	to canton
1	to allow
1	judging
1	does not permit
1	publishing
1	was dropped
1	best to let
1	corresponds
1	to establish
1	seems
1	conclude
1	comes
1	improves
1	according
1	therefore believe
1	improve
1	only admitted
1	already discussed
1	are spelled
1	can be left
1	recommend structuring
1	have played
1	to strengthen
1	decided to adopt
1	softwaresometimes called
1	to past
1	to assemble
1	hosting
1	greatly improving
1	testing
1	constructing
1	modulo
1	set
1	view
1	x
1	calling
1	to closely accompany
1	means
1	exchanged
1	achieve
1	unsuited
1	pursuing
1	are solved
1	simulating
1	is required
1	to know
1	does not need to protect
1	should been seen
1	blocks given
1	are conducted
1	managed to entirely eliminate
1	can choose
1	left
1	can not produce
1	are advised to rarely violate
1	decided to consider
1	diminishing
1	only aect
1	added
1	to constantly question
1	can happen
1	is called
1	finding
1	to map
1	studying
1	is implemented
1	forced
1	have been translated
1	turned
1	limiting
1	submitted
1	closely matches
1	representing
1	abandoning
1	aecting
1	enhancing
1	to bottom
1	managed to considerably reduce
1	usually starts
1	adopted
1	not adhering
1	do not claim
1	code.2
1	have been
1	to provide
1	does not necessarily require
1	encoding
1	has been released
1	think
1	to design
1	can be executed
1	have been proposed to guarantee
1	to complex
1	also demonstrated
1	are involved
1	is missing
1	announced
1	receiving
1	may
1	shown
1	separating
1	will obviously not be included
1	expect
1	doing
1	also allowed
1	went
1	found
1	to optimally connect
1	rolf.haenni,eric.dubuis,reto.koenig,philipp.locher}@bfh.ch
1	want to mention
1	represents
1	maintaining
1	to inspect
1	is written
1	needs to be precisely specified
1	prevented
1	to do
1	is smoothly integrated
1	inspecting
1	has been modified
1	are held
1	fit
1	satisfies
1	converting
1	structuring
1	expects
1	displayed
1	developed
1	tagged
1	had been overlooked
1	algorithms
1	to avoid
1	introducing
1	correspond
1	realized
1	can be eliminated
1	was signed
1	designed
1	derived
1	transforming
1	is given
1	tried to achieve
1	have been created
1	divided
1	provide
1	had started
1	invited leading
1	counting
1	is limited
1	are determined
1	finally led
1	des
1	recall
1	would have come up
1	can enforce
1	sub-algorithms do not require
1	conducting
1	to almost entirely eliminate
1	started
1	has been included
1	to reach
1	to be sent
1	sharing
1	optimizing
1	is expected to be released
1	separated
1	to recognize
1	is therefore defined
1	call
1	recommend to carefully design
1	certainly also holds
1	to contribute
1	enough to avoid
1	inherently defines
1	always allowed
1	analyzing
1	even implement
1	recommend spending
1	to match
1	can be freed
1	is well documented
1	usually lowers
1	published
1	are sometimes taken
1	involved
1	sending
1	comes to check
1	only aects
1	is not to be confused
1	drew
1	to update
1	pioneering
1	establishes
1	giving
1	are allowed
1	established
1	implemented
1	concludes
1	decided to avoid
1	was planned to outsource
1	go
1	to determine
1	to check
1	helps to present
1	may even set
1	only implemented
1	die
1	is to identify
1	had already published
1	leads
1	are usually regarded
1	splitting
1	can always be reused
1	updated
1	paying
1	actually defines
1	possibly using
1	sent
1	was released
1	visualizing
1	to algorithms
1	recommend describing
1	presents
1	are received
1	eort
1	referring
1	depend
1	only had to admit
1	therefore indicates
1	executing
1	are given
1	to be shared
1	managed to map
1	illustrates
1	prioritized
1	consider
