232	u.s.
198	national academy
186	vote
183	securing
182	protecting
163	copyright
110	democracy
87	assistance
81	internet
66	election systems
61	election administration
56	voting
52	hava
51	securing the vote
44	elections
42	election administrators
41	voter registration
37	academies
37	homeland
35	california
34	columbia
34	paper ballots
34	washington
34	york
32	intelligence
32	presidential election
32	standards
31	election day
30	congress
29	national institute
27	engineering
26	dhs
25	eac
24	federal government
24	ibid
24	voter registration databases
23	computer
23	dc
23	dres
23	election infrastructure
22	e2e-v
22	indiana
21	u.s.c
19	january
18	analysis
18	colorado
18	election officials
18	voter registration systems
17	june
17	national association
17	stanford
17	stewart
17	voter
16	current report
16	december
16	federal election
16	local governments
16	local jurisdictions
16	massachusetts
16	medicine
16	poll workers
16	recommendations
16	secretaries
16	uocava
15	figure
15	october
15	september
15	virginia
14	dakota
14	democracy analysis of components of elections
14	election process
14	florida
14	pennsylvania
14	russian
14	vote centers
14	voting survey
13	eavs
13	systems
12	america vote
12	electronic
12	information
12	kansas
12	professor
12	provisional ballots
12	texas
12	vol
12	vvpat
11	april
11	co
11	dre
11	electronic pollbooks
11	federal elections
11	georgia
11	hampshire
11	illinois
11	maryland
11	nae
11	ohio
11	oregon
11	ph.d.
11	source
11	wisconsin
10	arizona
10	ballots
10	bmds
10	carolina
10	critical infrastructure
10	democracy ensuring the integrity of elections
10	denver
10	election results
10	elections system
10	electronic systems
10	furthermore
10	jersey
10	los angeles
10	michael a. mcrobbie
10	national conference
10	paper ballot
10	policy
10	rhode
10	risk-limiting
10	utah
9	accountability
9	alaska
9	appendix
9	ballot design
9	cast ballots
9	co-chairs
9	connecticut
9	data
9	dos
9	e2e-verifiability
9	eric
9	guidelines
9	harvard
9	lee c. bollinger
9	may
9	michigan
9	open session
9	pm q
9	prime iii
9	rlas
9	voluntary voting
8	absentee ballots
8	alabama
8	democracy appendix
8	electrical engineering
8	local election officials
8	louisiana
8	minnesota
8	nist
8	november
8	pew
8	political parties
8	political science
8	project
8	russia
8	russian government
8	travis
8	trump
8	u.s
7	amendment
7	auburn
7	ballot
7	cvrs
7	democracy copyright
7	democracy voting in the united states
7	e-pollbooks
7	election security
7	election system
7	it
7	joint statement
7	maine
7	mississippi
7	nevada
7	overseas
7	paper
7	pm
7	presidential commission
7	public election websites
7	review
7	such systems
7	summary
7	vote tabulation systems
7	votes cast
7	vvpats
7	vvsg
6	absentee voting
6	activities
6	arkansas
6	b.a
6	blockchains
6	caltech/mit voting
6	charles iii
6	chicago
6	civic
6	computer science
6	direct recording electronic
6	dmv
6	election night
6	election outcomes
6	election technology industry
6	electronic registration information
6	free
6	human-readable paper ballots
6	information technology
6	innovation
6	integrity
6	iowa
6	kentucky
6	local election administrators
6	long lines
6	mechanical lever machines
6	mexico
6	montana
6	national science foundation
6	oklahoma
6	optical scanners
6	pm adjourn
6	post-election audits
6	program
6	provisional ballot
6	public domain
6	reform
6	russias
6	same-day registration
6	security practices
6	software
6	state laws
6	supreme court
6	survey
6	targeting
6	tennessee
6	uniformed
6	voter rolls
5	absentee ballot
5	accessible
5	adapted
5	america
5	american academy
5	assessing
5	assessment
5	benaloh
5	berkeley
5	bollinger
5	brennan
5	ca
5	certification process
5	certification program
5	clerk
5	confidence
5	currently
5	cyber threats
5	data format
5	democracy analysis of systemic issues
5	election center
5	election outcome
5	electronic ballots
5	eligible citizens
5	eligible voters
5	es
5	external actors
5	general election
5	hart intercivic
5	individual voters
5	infrastructure
5	intentions
5	introduction
5	juan e. gilbert
5	july
5	jurisdictions
5	kelley
5	la
5	law school
5	lever machines
5	local officials
5	malware
5	matthew
5	mazza
5	missouri
5	mit
5	nas
5	nass
5	nebraska
5	odni
5	optical scanner
5	outer envelope
5	postal
5	princeton
5	recent
5	rice
5	rivest
5	ronald l. rivest
5	state officials
5	statement
5	testing
5	u.s. vote
5	usps
5	vice president
5	vote tally
5	voter privacy
5	voter-verifiable paper audit trail
5	voters cast
5	voters selections
5	vtp
5	washington post
5	wyoming
4	election administrators
4	according
4	adjourn
4	air force
4	americas
4	appropriate elections officials
4	assistive
4	august
4	automatic
4	ballot box
4	ballot designs
4	boulder
4	breakfast
4	campaign finance
4	carnegie
4	cast paper ballots
4	certification
4	challenges
4	chapters
4	clinton
4	critical infrastructure designation
4	cybersecurity
4	dean
4	debeauvoir
4	decentralization
4	delaware
4	detail security procedures
4	diane cordry
4	early
4	elderly
4	election workforce
4	electorate
4	end-to-end-verifiable election systems
4	estonia
4	february
4	federal bureau
4	federal funds
4	findings
4	gao
4	hacking
4	hawaii
4	individual states
4	initial findings
4	introductions
4	jeh johnson
4	karolina konarzewska
4	kennesaw
4	mail ballots
4	mail-in ballots
4	march
4	market structure
4	masterson
4	mathematical
4	mcrobbie
4	michael hayden
4	motor vehicles
4	move
4	national clearinghouse
4	national elections
4	national research council
4	national security
4	new technologies
4	ny
4	official duties
4	original image
4	overview
4	palm beach county
4	paper record
4	pdf
4	personal information
4	physical record
4	poor
4	postal system
4	process
4	pub.l
4	public administration
4	recommendation
4	recorders
4	registration systems
4	representative democracy
4	russian actors
4	sarasota
4	securing the vote box
4	select
4	senior
4	small number
4	social security numbers
4	source code
4	star vote
4	state university
4	system guidelines
4	technology act
4	telecommunications
4	throughout
4	trusts
4	university press
4	validation protocols
4	verified voting
4	vermont
4	vote-by-mail
4	voter participation
4	voter registration database
4	voter registration list
4	voting systems
4	vsap
4	welcome
4	welcome/introductions/meeting overview
4	working
3	// www.congress.gov/bill/115th-congress/house-bill/1625/text
3	a.b
3	academic researchers
3	access
3	acm
3	additional
3	advancement
3	american association
3	andrew
3	appropriate resources
3	arapahoe
3	article
3	auditing
3	automatic voter registration
3	ballot definition file
3	ballots cast
3	barbara simons
3	bmd-produced
3	bolded
3	cast
3	cedars
3	central location
3	chain-of-custody procedures
3	chair
3	charles stewart iii
3	chief election
3	closed session meeting
3	co.
3	community colleges
3	computers memory
3	computing machinery
3	conduct audits
3	congressional race
3	cost savings
3	critical
3	critical infrastructure sector
3	cryptographic methods
3	current state
3	current system
3	cyber actors
3	cyber operations
3	cybersecurity assistance
3	data formats
3	david stafford
3	democracy introduction
3	democracy voting and the
3	democratic institutions
3	denial-of-service
3	dhs tells
3	disabilities
3	disenfranchise voters
3	doi
3	dominion voting systems
3	e2e-verification
3	efforts
3	election audits
3	election context
3	election technologies
3	elections offices
3	elections systems
