106	is
41	are
33	mixing
23	tracing
21	publishes
20	misbehaving
19	using
14	see
14	use
13	describe
13	follows
13	described
12	resulting
11	generates
11	do
10	have
10	provide
10	remains
9	provides
9	underlying
9	manipulating
9	performs
8	to extend
8	bounded
8	be
8	s
8	distributed
8	following
8	let
7	assume
7	assuming
7	stops
7	has
7	encrypts
7	is held
7	note
7	given
7	can verify
7	including
7	summarize
7	send
7	consists
6	denote
6	nets
6	to guarantee
5	starting
5	was formally proven
5	does
5	fails
5	employed
5	proving
5	shuffles
5	takes
5	equals
5	can be identified
4	requires
4	uses
4	used
4	can publicly be decrypted
4	observe
4	reveals
4	runs
4	based
4	extending
4	needs to be trusted
4	is called
4	is bounded
4	to run
4	denotes
4	to generate
4	choose
4	ciphertexts submitted
4	is identified
4	is extended
4	taken
4	allows
4	are required
4	refer
4	manipulated
3	proves
3	to ensure
3	is run
3	ensures
3	provided
3	is as follows
3	ad1
3	is broken
3	does not provide
3	is to be extended
3	is added
3	being detected
3	also called
3	depending
3	can then compute
3	require
3	identified
3	verifying
3	to see
3	offers
3	produces
3	pk1
3	can be
3	accept
3	can
3	recall
3	hold
3	knows
3	contains
3	prove
3	makes
3	published
3	shared
3	iteratively encrypts
3	presented
3	can be verified
3	manipulates
3	consider
2	required
2	was stated
2	encrypt
2	compared
2	associated
2	was
2	chooses
2	introduced
2	are integrated
2	includes
2	run
2	cni
2	are removed
2	are generated
2	sk1
2	additionally assume
2	misbehaved
2	have been proposed
2	being
2	initially chosen
2	permutes
2	can be instantiated using
2	is verified
2	mixing was executed
2	make
2	binding
2	was proposed
2	elaborate
2	present
2	to verify
2	generating
2	create
2	privacy-preserving
2	corresponds
2	according
2	picking
2	recommend to extend
2	originally proposed
2	can manipulate
2	used to create
2	exists
2	duplicates are continuously removed
2	executes
2	ciphertexts
2	controls
2	is required
2	also includes
2	show
2	decrypting
2	are manipulated
2	cannot distinguish
2	refers to proving
2	converges
2	say
2	skexpl associated
2	have published
2	was manipulated
2	re-encrypts
2	accessed
2	opens
2	submitted
2	being detected is bounded
2	may not always be
2	differ
2	additionally use
2	open
2	does not hold
2	is to let
2	relate
2	guessing
2	generate
2	beginning
2	issue
2	used to generate
2	introduce
2	to deter
2	also elaborate
2	skexpl
2	has to open
2	to shed
2	reject
2	holds
2	is publicly verified
2	is obtained
2	not being caught
2	making
2	can be modeled
2	can look
2	call
2	has to do
2	analyzing
2	secure
2	followed
2	studied
2	to decrypt
2	also include
2	nesting
2	to analyze
2	pkexpl
2	are executed
2	existing
1	to appear
1	demonstrates
1	formally define
1	will be detected
1	also reflects
1	use to analyze
1	then study
1	have been employed
1	meaning
1	not limited
1	would break
1	fails to produce
1	also involve
1	briefly
1	snhon be
1	are never corrupted
1	holding
1	falsely claims
1	are assumed to be
1	essentially means
1	have already been analyzed
1	was published,6
1	have been implemented
1	nevertheless accepted
1	surveying
1	to obtain
1	bring is
1	do not require
1	can be carried
1	links
1	were carried
1	called
1	to hold
1	are audited
1	is not detected
1	should guarantee
1	also holds
1	consist
1	made
1	is not satistied
1	can now precisely elaborate
1	suffers
1	blaming
1	is now verifiably traced
1	checking claimed
1	e-voting
1	have elected to exclude
1	files
1	assumes
1	required to be
1	m1
1	are corrupted
1	is always run
1	start
1	submit
1	use follows
1	are formally analyzed
1	cannot be corrupted
1	also allows
1	now analyze
1	could adaptively swap
1	raises
1	precisely describe
1	is not achieved
1	submits
1	politically binding
1	let be
1	correctly re-encrypted
1	will therefore assume
1	may begin to change
1	messaging
1	have also been employed
1	ensure
1	can be decrypted
1	accepts
1	attacks
1	i=1
1	are also parameterized
1	zero-knowledge
1	can also let
1	is published
1	can also be verified
1	injects
1	establish
1	describing
1	have already pointed out
1	were formally analyzed
1	were designed to guarantee
1	is also worth noting
1	are pairwise connected
1	not corrupted
1	sends
1	would be
1	had not been published
1	to easily describe
1	can be defined
1	works
1	can be ordered
1	can be extracted
1	was performed
1	serves
1	net be
1	identifying
1	gets to know
1	remain secret
1	increases
1	is known
1	may retrospectively be broken
1	has been published
1	does not exist
1	breaks
1	checking
1	complains
1	clashing
1	remaining
1	can be considered to be
1	has not been corrupted
1	combine
1	belongs
1	can be detected
1	adding
1	protecting
1	distinguishing
1	reviewed
1	was originally proposed
1	resolves
1	proposed
1	svote
1	can be regarded
1	have discovered
1	have described
1	can be analyzed
1	do not contain duplicates
1	modeled
1	cca2 secure
