69	mix server
60	dmn
39	mk
39	si
37	rmn
31	mix servers
27	mix net
27	mix nets
27	rpc
26	nizkp
19	proceedings
18	sec
17	mnms
17	trust assumptions
16	bulletin board b
14	m1
13	cdec
13	ii-d
13	verifiability
12	adj
11	[ i ]
11	cenc
11	public-key encryption scheme
11	trip wire technique
11	trip wires
11	verification codes
10	cnms
10	cryptographic
10	cryptographic primitives
10	furthermore
9	accountability
9	different verifiability techniques
9	douglas wikstrom
9	hence
9	shuffle
9	verifiability techniques
8	auditing
8	ck
8	ck1
8	computer
8	honest inputs
8	honest senders
8	lecture notes
8	main mix net
8	mixing
8	overhead
8	secret key
8	springer
8	submission
8	verification code technique
7	crs
7	description
7	ik
7	pkey
7	preenc
7	properties
7	protocol
7	random coins
6	ckey
6	dec
6	final outcome
6	high level
6	ind-cca2-secure
6	input ciphertexts
6	ix
6	khazaei
6	message mi
6	ns }
6	otherwise
6	penc
6	protocol participants
6	rmns
5	2nms +
5	enc
5	helger lipmaa
5	i {
5	ieee
5	ii
5	kusters
5	main properties
5	malicious mix server
5	nms +
5	nms + nad +
5	protocol run
5	public key
5	ralf kusters
5	replication technique
5	reverse order
5	setup
5	tomasz truderung
5	verifiability level
5	verifiability technique
5	verifiable mix nets
4	altogether
4	archive
4	asiacrypt
4	basic mix net
4	bulletin board
4	c2k1
4	ck0
4	computational complexity
4	computational cost
4	decryption phase
4	definition
4	ed
4	estonia
4	eventually
4	explicit decryption mix net
4	final encryption layer
4	george danezis
4	iacr cryptology
4	ind-cca2
4	individual accountability
4	iv
4	key pair
4	main decryption mix net
4	mix servers joint
4	nizkps
4	norway
4	observe
4	publickeygen
4	repetition encryption layer
4	s input
4	sc
4	setup phase
4	techniques
4	tl
4	verifiability levels
4	verifiable mix net
4	vi
4	vii
4	viii
4	whole protocol stops
4	xi
3	acm ccs
3	ad1
3	adnad
3	andreas vogt
3	australia
3	basic idea
3	c0
3	c1
3	c2k
3	c2k2
3	c2nms
3	chris culnane
3	ciphertext ci
3	decryption
3	decryption mix nets
3	dmns
3	elgamal
3	encryption layer
3	euf-cma-secure
3	explicit mix net
3	final result
3	honest mix server
3	input messages
3	johannes muller
3	luxembourg
3	m2
3	manipulating
3	mix net protocol
3	mix-net
3	ms
3	nhon +1
3	nhon s
3	output message
3	part ii
3	pke
3	plaintext knowledge
3	prastudy fauzi
3	protocol runs
3	public key pk
3	public keys pk1
3	public-key encryption schemes
3	random order
3	re-encryption mix nets
3	reenc
3	senders message
3	submission phase
3	theorem
3	trip wire
3	trip wires traces
3	usenix
3	verification code
3	whole process stops
3	zkps
2	-threshold public-key encryption scheme
2	= nms
2	acm
2	actual messages
2	additional cryptographic primitives
2	additional steps
2	adversary manipulates
2	aggelos kiayias
2	ania m. piotrowska
2	anonymous channel
2	anonymous channels
2	audit
2	audit phase
2	backwards/forward trace
2	based
2	basic cryptographic primitives
2	basic mix net protocols
2	ben adida
2	bit size
2	boyen
2	cdec ms
2	channels
2	choose
2	ci =
2	ciphertext
2	comm
2	commitment
2	commitment scheme
2	consecutive parts
2	ct-rsa
2	decryption +
2	decshare
2	deter parties
2	different classes
2	different mix nets
2	different techniques
2	dishonest choices
2	dishonest senders choices
2	dummy traces
2	electronic
2	electronic voting
2	encryption scheme
2	eurocrypt
2	explicit
2	f =
2	fairness
2	fairness issue
2	final
2	formally
2	general statement
2	general verifiability/accountability framework
2	generating
2	goal
2	hecking
2	honest auditor
2	honest input
2	honest input parties
2	honest program
2	honest sender performs
2	honest senders choices
2	honest senders inputs
2	human verifiability
2	i /
2	i |c2k1 |
2	icalp
2	identical ciphertexts
2	ieee csf
2	ii-c
2	iii
2	importantly
2	ind-cca2secure
2	ind-cpa
2	ind-cpa-secure
2	input ciphertext
2	input message
2	input message m = 0l
2	intransparent state
2	janno siim
2	jens groth
2	joseph bonneau
2	k messages
2	key generation algorithm
2	keygen
2	keysharegen
2	levels relate
2	main idea
2	main insights
2	message privacy
2	message replication technique
2	michal zajac
2	mix
2	mix net authority
2	mix net result corresponds
2	mix nets [
2	mix server re-encrypts
2	mock elections
2	multiset { m1
2	n }
2	nhon balls
2	nhon s +
2	nist
2	nrepl ciphertexts
2	ns + nms
2	ns + ntw
2	ns + ntw nad
2	ns ciphertexts
2	nsw
2	nuria costa
2	obviously
2	opening/proving
2	optionally
2	output ciphertext
2	output messages
2	overall permutation
2	paz morillo
2	per
2	permutation k
2	plain input message mi
2	plain input messages
2	plain messages
2	possible trust assumptions
2	pr
2	practical post-quantum cryptographic primitives
2	pre-mix
2	precise verifiability levels
2	primitives
2	privacy
2	proof ns
2	public key pkrep
2	public keys
2	publickey encryption scheme
2	r andomized partial
2	ramiro martnez
2	random coins ri1
2	randomized partial checking
2	replication
2	revised selected papers
2	right links
2	run r
2	s nrepl
2	s. setup
2	s1
2	scn
2	scytl
2	secret decryption keys sk1
2	secret input mi
2	secret key share skl
2	secret key skexpl
2	security parameter
2	senders submission steps
2	shahram khazaei
2	shuffle [
2	signature scheme
2	signature schemes
2	sok
2	standard requirements
2	steve a. schneider
2	structure
2	subsequently
2	switzerland
2	symposium
2	tcc
2	technical report [
2	thomas haines
2	thomas zacharias
2	transparent treatment
2	trip wire ciphertexts
2	typically
2	v-b
2	vanessa teague
2	various verifiability techniques
2	verifiability definition
2	verifiability result
2	verifiability theorem
2	verifiability tolerance
2	verifiability/accountability level
2	verification keys
2	verification procedure
2	vi-b
2	virtual entity
2	voting
2	xi-b
2	xii
2	xiii
2	zero knowledge
1	 nhon +nstw  nhon s
1	 nhon +ntw  nhon s / s k+1 k+1 indiv
1	 nhon s s
1	 nhon s s / n
1	 nhon s s / nrepl
1	 nrepl
1	 nsrepl
1	% 20reports/ivote-refresh.pdf
1	+ ` c
1	+ denotes
1	+ n nms
1	+ ntw
1	+ verif ns
1	-th ciphertext
1	//github.com/ republique-et-canton-de-geneve/chvote-protocol-poc
1	240-bit security level
1	2n nms ns
1	3ntw > ns
1	=  nrepl
1	= p1 k kpl
1	[ 2k
1	] aim
1	] employ
1	] state
1	] use
1	` .3 b
1	` > `
1	a. ryan
1	a. verifiability framework intuitively
1	a.2.3
1	abstractsince david chaum
1	accountability analysis
1	accountability definitions
1	accountability framework
1	accountability guarantees
1	accountability ind-cca2-secure pke tracing
1	accountability uses
1	accountability verifiability
1	acisp
1	acknowledgements
1	acm trans
1	actual input
1	actual message mi
1	actual verifiability technique
1	ad
1	adaptively secure mix-net
1	additional conditions
1	additional encryption layer
1	additional issues
1	additional layer
1	additional primitives
1	additional protocol participant
1	adrian perrig
1	adversary bypasses
1	aes
1	aes256-based dem/mac
1	affects efficiency
1	africacrypt
1	agents
1	al.s theorem
1	albert kwon
1	aleksander essex
1	algorithms
1	all/nothing
1	amir herzberg
1	analysis
1	analyzing
1	annabell kuldmaa
1	anonymized corpus
1	anonymous
1	anonymous messaging
1	anonymous reviewers
1	answering
1	appendix a. verifiability
1	application
1	applied cryptography
1	appropriate mode
1	arbitrary adversary
1	arbitrary message m.
1	arbitrary ppt program
1	arbitrary result function
1	ari juels
1	assume
1	atom
1	atomic techniques
1	atomic verifiability technique
1	auditor
1	auditor reveals
1	auditors joint
1	b. computational complexity
1	b. re-encryption
1	b. submission
1	b.1
1	backward
1	basic
1	basic complexity parameter
1	basic design
1	basic mix net protocol
1	basic mix nets
1	basic structures
1	benign adversary
1	bingsheng zhang
1	bit string
1	bit strings
1	bitcoin
1	bjorn terelius
1	boolean
1	bruce schneier
1	bryan ford
1	building blocks
1	bulletin boards
1	c >
1	c. andrew neff
1	c. plain rmn
1	c2
1	cambridge
1	captures soundness
1	cca2 secure cryptosystem
1	cca2-secure kem
1	certain checks
1	certain degree
1	certain parties
1	certain probability
1	channel decisionj
1	channel issue
1	channels ensure
1	chaum
1	chaumian mix nets
1	chen chen
1	chloe hebant
1	choonsik
1	chvote
1	ciphertext c0
1	ciphertext c0i
1	ciphertext c1i
1	ciphertext vectors c
1	ciphertexts c0i
1	clash
1	clash attack [
1	clashes [
1	clearly
1	combination thereof
1	commit
1	commitment-consistent
1	commodity consumer hardware
1	common basis
1	common concrete instantiation
1	common divisors
1	common proofs
1	common reference string
1	communications
1	compatible interfaces
1	complete input
1	complex mix nets
1	computational complexities
1	computational complexity mix
1	computational model
1	computational overheads
1	concrete application
1	concrete example
1	concrete instantiation
1	concrete instantiations
1	consecutive phases
1	constructive feedback
1	contains duplicates
1	continuous mixers
1	converts verifiability
1	correct final outcome
1	correct shuffle
1	correctness
1	corresponding proof
1	corrupt message
1	corrupt parties
1	corruption status
1	crss
1	crypto
1	cryptographic work
1	cumulative proof
1	d iscussion based
1	d.
1	daniele enrico asoni
1	data
1	david barrera
1	david chaum
1	david mestel
1	david pointcheval
1	decrypt
1	decrypt c2k1
1	decrypt c2k2
1	decrypting
1	decryption algorithm
1	decryption proofs
1	decryption share deci
1	decryption shares dec1
1	decryption w j hon
1	delegated shuffles
1	depending
1	detectable [
1	different kinds
1	different mechanism
1	different ones
1	different positions
1	different properties
1	different random coins
1	different stages
1	different verifiable mix nets
1	digital pseudonyms
1	digital signature
1	digital signature scheme s
1	direct connection
1	discrete log relationship
1	dishonest input
1	dishonest senders
1	dishonest voters choices
1	distinct senders
1	dmn/rmn
1	document
1	dss
1	dummy ciphertexts
1	dummy inputs
1	dummy message
1	dummy messages
1	duong hieu phan
1	dynamic system
1	e-voting
1	e-voting systems
1	edition
1	efficient anonymous
1	efficient computationally sound non-interactive zeroknowledge shuffle argument
1	efficient culpably sound nizk shuffle argument
1	efficient instantiations
1	efficient pairing-based shuffle argument
1	efficient proofs
1	efficient scheme
1	efficient zeroknowledge argument
1	elections
1	electoral commission
1	electoral office
1	eligible senders
1	encrypt mi
1	encryption algorithm
1	encryption layers
1	encryption schemes
1	enrico scapin
1	ensure verifiability
1	entropy [
1	erasures
1	essage r eplication
1	essage t racing
1	executes ntw times
1	exists `
1	exit polls
1	expl public/private key pair
1	exponential blowup
1	expressive reference point
1	expressive verifiability framework
1	extending
1	external auditors
1	external auditors injects
1	external information
1	external observers
1	f k+1
1	fake proofs
1	favourite choices
1	fc
1	federal information processing standards publication
1	fig
1	financial cryptography
1	fips
1	fnr
1	formal accountability framework
1	formal analysis
1	formal definition
1	formal proof
1	formal results
1	formal verifiability
1	formal verifiability proof
1	formal verifiability/accountability theorem
1	fortunately
1	forward
1	framework
1	fraud
1	full control
1	function f
1	fundamental issues
1	gaithersburg
1	general computational model
1	general structure
1	general verifiability definition
1	generic model
1	generic verifiability
1	geneva
1	group elements
1	group size
1	gsw cryptosystem
1	guessing
1	guessing human-chosen secrets
1	hemi leibowitz
1	henry corrigan-gibbs
1	highspeed onion routing
1	hon f = nhon s /
1	hon nhon +ntw s / nsk+1 k+1  
1	honest decryption
1	honest inputs k.
1	honest mix servers
