56	helios
28	fiat-shamir
27	public key
20	a0
17	computer science.
17	elgamal
17	lecture notes
16	a1
15	verify
13	nm-cpa
12	b0
12	b1
12	m.
12	schnorr
11	advances
11	gb
11	ind-cpa
11	springer
10	b.
10	ballot privacy
10	c =
10	chaum-pedersen
10	encryption scheme
10	gr
10	prove
10	simulate
10	zq
9	a.
9	d.
8	a3
8	theorem
7	a2
7	b =
7	cryptology
7	j.
7	proceedings
7	r.
7	random oracle model
7	setup
7	sigma protocol
7	simulator s
7	springer-verlag
7	vote
7	y1
7	yi
6	bellare
6	compute
6	definition
6	ga
6	honest trustees
6	ind-cca
6	overall proof
6	random oracle
6	y2
5	bernhard
5	bulletin board
5	ddh
5	dt
5	enc+pok
5	eurocrypt
5	g0
5	groth
5	iacr
5	lr
5	naor-yung
5	o.
5	p.
5	pok
5	random oracle queries
5	s.
5	setup phase
5	ti
5	weak proofs
4	= logr
4	application
4	challenge ciphertext
4	challenge query
4	consider
4	dec
4	di
4	enc
4	g1
4	ga1
4	gc
4	gx
4	ieee computer
4	non-interactive zero-knowledge proofs
4	pereira
4	pick
4	private key
4	proof system
4	rogaway
4	sahai
4	smyth
4	special soundness
4	t.
4	tally
4	tdh0
4	v.
4	validate
3	+ cx
3	annual symposium
3	applications
3	ballot secrecy
3	challenge c
3	computer
3	cortier
3	decryption procedure
3	decryption share
3	dishonest trustees
3	election outcome
3	encrypt
3	eventually
3	fiatshamir
3	g.
3	gennaro
3	gf
3	gxi
3	i-th ciphertext
3	individual proofs
3	initial run
3	main run
3	malicious prover
3	nizk
3	non-malleable encryption
3	pedersen
3	pointcheval
3	public key pk
3	public keys
3	s/g
3	secret key
3	secret keys
3	security parameter
3	special honest verifier zero knowledge
3	suppose
3	transformation [
3	valid proofs
3	verification procedure
3	visible board
3	wfs proofs
3	yt
3	yung
3	z2q
3	z4q
3	zero-knowledge
2	acm
2	adaptive proof
2	adida
2	adversarys ballots
2	adversarys ciphertexts
2	adversarys guess
2	appendix
2	approval elections
2	archive
2	asiacrypt
2	ballot
2	ballot s
2	bit {
2	black-box access
2	bulens
2	bulletin board b
2	bv y
2	c.
2	c0 + c1 =
2	challenge c =
2	challenger checks
2	challenger returns
2	challenger runs
2	challenger uses
2	chase
2	chaum
2	ci =
2	compute c =
2	cramer
2	create
2	current version
2	decryption queries
2	decryption query
2	decryption shares
2	deterministic algorithm
2	discrete logarithm
2	discrete logarithm problem
2	e.
2	efficient
2	efficient construction
2	election parameters
2	electronic voting
2	encrypt+pok
2	encryption process
2	ep
2	equation c =
2	f =
2	f1 /
2	f1 = a1 + c1 r.
2	false statement
2	fiat-shamir transformation
2	focs
2	foundations
2	furthermore
2	ga2
2	game runs
2	gf0
2	gf1
2	gf2
2	gm gxr
2	gr+u
2	group elements
2	gv y
2	h.
2	hash function
2	homomorphic sum
2	honest voters
2	i.
2	iacr cryptology
2	implicit sum-ciphertext
2	international conference
2	j.j.
2	k }
2	key cryptography
2	keygen
2	l board
2	louvain
2	m candidates
2	malicious ciphertext
2	malicious proof
2	n trustees
2	network
2	nizk-pok
2	non-interactive proofs
2	original application
2	otherwise
2	overall proofs
