27	pr
19	rlt
15	vco
13	rlv
13	theorem
11	hamming
11	m =
10	k }
9	= fps
9	definition
9	mk
8	dx
7	c ||
7	individual verifiability
7	proposition
7	vs
6	election result
6	honest voters
6	iv
6	selene
6	student election
5	= ps
5	= r
5	complex ballots
5	fig
5	p k
5	plausible deniability
5	risk limit
5	signature attacks
5	signature ballot
5	vobs
4	= dps
4	c ||vco ||v
4	coercion threats
4	cs
4	distributions ps
4	function fps
4	future work
4	j.
4	k =
4	o ||vobs
4	p =
4	s \ t 6=
4	v.
4	vote buyer
4	y dier
3	a.
3	coercer programs c
3	coercers optimal strategy
3	collection { x1
3	d.
3	def
3	kusters
3	lemma
3	maximum number
3	mk+1
3	n0
3	non-empty subsets
3	p.b.
3	privacy
3	probability distribution ps
3	r.
3	random subset
3	risk-limiting tallies
3	s \ {
3	simultaneous signature attacks
3	soba
3	stark
3	t u
3	v0o =
3	vault
3	vi =
3	vogt
3	vote buying
3	vote distribution
3	vote seller
3	voters ballot
3	x x
2	= kqs
2	> qs
2	] =
2	b =
2	ballot contributes
2	bb
2	benaloh
2	bulletin board
2	california
2	cast-vote records
2	confidence level
2	cvrs
2	dierent strategies
2	distinguishing
2	equal size
2	equal weight
2	free lunch
2	ftpv
2	full ballot disclosure
2	good strategy
2	honest voter
2	i + j
2	ieee
2	k candidates
2	k components
2	luxembourg
2	masked rlt
2	nh +1
2	observer o
2	observer tries
2	original ballots
2	p.b
2	pb
2	pgps
2	relation dps
2	risk-limiting verification
2	ryan
2	s {
2	signature attack
2	signature ballots
2	signature part
2	small probability pfl
2	springer
2	student election example
2	system b
2	t.
2	total number
2	truderung
2	upper bounds
2	various measures
2	vb =
2	vote sellers
2	vote/tracker pairs
2	voters goal
2	weak vote buying resistance
2	x1
2	|v| =
2	|v| elements
1	% confidence
1	... ... { vk }
1	/2c k x1
1	1-vote probabilities
1	< i2 < ... < im k pi1
1	= 1. rmax bounds
1	= = r
1	= d
1	= f
1	= i=1 rni v1i pri i vi
1	= inf dps
1	= k m +
1	= m
1	= min { d
1	= r1 v1
1	= rk vk
1	= s
1	= s6=
