340	level
166	internet
72	cis controls
64	mapping
48	ei-isac
44	establish
41	guide
37	practices
36	safeguards
35	actions
34	handbook
33	ensure
31	cis handbook
31	goals
30	it
29	necessary actions
28	maintain
25	ems
25	removable media
24	election officials
23	infrastructure
22	additional actions
22	implement
22	maturity
21	ai
19	election offices
18	cots
17	cisa
17	learn
16	edr
15	network
15	pdf
14	elections
14	encrypt data
14	usb
14	vpn
13	contact
13	election administration
13	risks
12	asset management
12	cis
12	ids
12	maturity organizations
12	staff
11	conduct
11	consider
11	deploy
11	maturities
11	maturity level
11	media
11	security weaknesses
11	understand
11	vote tabulation
11	voter registration systems
10	backups
10	election security
10	incident
10	maturities organizations
10	maturity levels
10	reporting
10	types
9	artificial intelligence
9	dns
9	endpoint protection
9	essential guide
9	generative ai
9	https
9	model
9	previous page
9	type
9	voter
8	cdm
8	community defense
8	data
8	election night
8	election office
8	electronic
8	enterprise assets
8	handbook bp
8	igs
8	information
8	law enforcement
8	mdbr
8	mfa
8	nist
8	require mfa
8	threat actors
8	title essential guide
8	train workforce
8	transit
8	u.s.
8	vendors
8	wireless networks
7	additionally
7	administrative access
7	create
7	cybersecurity posture
7	election day
7	election process
7	elections @ cisecurity.org
7	identify
7	implementing
7	inaccurate information
7	join
7	know
7	multi-factor authentication
7	priority
7	protect
7	remote connections
7	review
7	user management
7	vote
7	website
6	access control
6	albert
6	cost-effective tools
6	cyber
6	difficulty
6	election technology
6	errors
6	free tools
6	free tools relevant
6	improper changes
6	major elections
6	manage
6	mitigate risk
6	perform
6	practice priorities
6	regularly
6	rest
6	software
6	vpns
6	vulnerability_info @ cisa.dhs.gov
5	backup
5	cisas
5	communication channels
5	communication protocols
5	ddos
5	eac
5	election infrastructure
5	election results
5	employ
5	examples
5	firewalls
5	index
5	internal systems
5	intrusion detection
5	inventory
5	ips
5	limit
5	ms-isac
5	network devices
5	nvd
5	paper record
5	prepare
5	providers
5	publication
5	requesting cyber hygiene
5	subject line
5	tamper evident seals
5	utilize
5	vdp
5	windows
5	wireless access points
5	wireless network
4	accounts
4	additional information
4	analysis
4	ciss
4	common attacks
4	communicating
4	cost-effective tools gca cybersecurity toolkit
4	develop
4	disruptions
4	dre
4	election community
4	election environment
4	election management system
4	emss
4	encrypt sensitive data
4	end-user devices
4	endpoint detection
4	ensuring
4	excel
4	exercising plans
4	have
4	identifiable information
4	ig1
4	implementation group
4	incidents
4	include
4	infrastructure-
4	local jurisdictions
4	malicious domain blocking
4	mobile devices
4	network connections
4	network infrastructure
4	operations
4	optical scanner
4	paper ballot
4	patch
4	pci
4	penetration test
4	pii
4	preparing
4	primary risks
4	private network
4	proper management
4	properly
4	provide
4	restrictions
4	secure
4	secure configuration process
4	securing
4	sensitive data
4	set
4	sign
4	social media accounts
4	software updates
4	successful attack
4	tls
4	transmit data
4	vote data
4	voter information
4	voter registration
4	voter registration system
4	web application
4	website defacements
4	weve
4	worksheets
3	.gov domain
3	addressing physical threats
3	administrative work
3	amanda
3	appropriate measures
3	assistance commissions
3	attack vectors
3	ballot format
3	baseline priority
3	block traffic
3	bmd
3	build
3	campaign assessments
3	ccos
3	common software applications
3	con-
3	contains
3	critical data
3	cve
3	cvss
3	cyber hygiene
3	cyber threat actors
3	cyber threats
3	cybersecurity risk
3	cybersecurity risks
3	data inventory
3	defense-in-depth
3	define
3	digital component
3	domain name system
3	doxing
3	dvd-r
3	election activities
3	election data
3	election systems
3	election workers
3	encrypt
3	exercises
3	federal agencies
3	federal guidelines
3	find
3	firewall
3	formal cybersecurity assessments
3	free
3	grc
3	guides
3	hardware assets
3	ig
3	important data
3	inaccurate
3	includes
3	independent assessments
3	infrastructure information sharing
3	internet connectivity
3	ip
3	keep
3	large number
3	linux
3	local jurisdiction
3	local media
3	maintain dedicated computing resources
3	malicious activity
3	mitigate risks
3	monitor
3	navigation panel
3	network monitoring
3	network segmentation
3	network segmentation based
3	organizations
3	os
3	paper ballots
3	paper pollbooks
3	patching
3	pcos
3	personal information
3	physical threats
3	prevention systems
3	private networks
3	process
3	production system
3	proprietary products
3	public-facing network scanning
3	read
3	recognize
3	remediate penetration test findings
3	remote network access
3	remote penetration
3	right column
3	roughly
3	secure configurations
3	secure network management
3	sensitivity
3	simple steps
3	sltt
3	small
3	social media
3	software assets
3	stick
3	store
3	test
3	thwart threats
3	uninstall
3	various types
3	verify
3	vote selections
3	vulnerabilities
3	vulnerability management
3	vvpat
3	well-established set
3	wide variety
3	wireless connection
3	wpa2
3	your
2	% 20the % 20impacts % 20of % 20doxing_508.pdf
2	.gov top-level domain
2	//www.cisa.gov/cyber-hygiene-services https
2	//www.cisa.gov/sites/default/files/publications/cisa %
2	//www.cisecurity.org/cis-benchmarks/ https
2	//www.cisecurity.org/insights/white-papers/cis-controls-telework-and-small-office-network-security-guide https
