1061	is
202	do
183	are
104	running
84	accepting
75	given
68	takes
66	be
65	follows
64	have
63	using
62	has
59	define
55	denote
55	let
52	grafting
52	note
51	use
46	consider
43	computes
36	to be
32	implies
32	used
32	read
31	exists
31	means
31	ai
30	need
29	is defined
28	gives
28	chooses
27	set
27	allows
27	transform
27	randomly chosen
26	based
25	can
25	corrupted
22	recall
22	suppose
21	is bounded
21	see
21	assume
20	is used
20	introduce
20	needed
19	introduced
19	provided
19	may be
18	makes
18	stress
18	give
17	is given
16	resulting
16	requires
16	uses
16	depending
16	independently distributed
16	captures
16	say
16	shows
15	embedded
15	was
15	simulates
15	is denoted
14	linked
14	write
14	is linked
14	w1
13	made
13	know
13	to understand
13	are linked
13	analyze
13	bounded
13	setting
13	transforms
13	to prove
12	starting
12	allow
12	to denote
12	denotes
12	should be
12	to construct
12	describe
12	turing
12	then there exists
12	can be
12	to compute
12	consisting
11	augmented
11	to see
11	chosen
11	defined
11	to allow
11	distributed
11	denoted
11	show
11	may
11	formalize
11	represents
11	satisfies
10	compute
10	is written
10	choose
10	generating
10	determines
10	must be
10	a0
10	are used
10	require
10	following
10	is chosen
10	turns
10	computing
10	wi
10	ran
9	expected running
9	simulate
9	can be computed
9	to use
9	plays
9	illustrates
9	defines
9	to verify
9	encoding
9	securely realizes
8	validating
8	fixed
8	to describe
8	including
8	is read
8	remark
8	corresponds
8	solving
8	is to use
8	proving
8	is uniformly distributed
8	stripping
8	accepts
8	constructing accepting
8	expected
8	to encrypt
8	consists
7	is taken
7	conclude
7	|
7	defining
7	to avoid
7	may seem
7	generates
7	describing
7	transform is
7	pk
7	described
7	c
7	writes
7	follow
7	executing
7	refer
7	is considered
7	appears
7	tallying
7	presented
7	bounds
7	truncated
7	simply say
7	depends
7	uniformly distributed
7	executes
7	provide
7	explained
6	a1
6	does
6	i
6	parametrized
6	present
6	completes
6	holds
6	are defined
6	apply
6	concludes
6	then implies
6	can be used
6	required
6	associated
6	is said to be
6	finding
6	to generate
6	may be viewed
6	to solve
6	to form
6	is illustrated
6	adding
6	receives
6	provably secure
6	to make
6	there exists
6	to find
6	secure
6	to give
5	introduces
5	sets
5	claimed
5	taking
5	lower bound
5	estimating
5	making
5	existing
5	can be simulated
5	can be viewed
5	is done
5	x
5	grafted
5	chernoffs
5	convinces
5	may assume
5	to express
5	starts
5	knows
5	to guarantee
5	to have
5	is needed
5	provides
5	constructed
5	s
5	invokes
5	to simplify
5	take
5	think
5	contained
5	execute
5	is identically distributed
5	prove
5	can use
5	satisfy
5	says
5	to view
5	are identically distributed
5	to ensure
5	form
5	waits
5	sends
5	can be extracted
5	now follows
5	may think
5	to do
5	executed
5	to keep
5	must
5	are chosen
4	then set
4	to convert
4	happens
4	would be
4	add
4	underlying
4	revisited
4	perfectly hiding
4	constructing
4	modulo
4	move
4	viewed
4	providing
4	are connected
4	to introduce
4	succeeds
4	codebook
4	remains
4	relating
4	decrypted
4	is called
4	guarantees
4	authenticated
4	evaluating
4	describes
4	needed to prove
4	permuted
4	generalizes
4	so there is
4	induced
4	expect
4	is based
4	derived
4	intended
4	is formed
4	generalize
4	are given
4	is sampled
4	applying
4	does not have
4	was introduced
4	observe
4	exploit
4	to provide
4	simplifies
4	w[i
4	get
4	expanding
4	marked
4	appear
4	to show
4	to indicate
4	to consider
4	to read
4	are based
4	proceeding
4	are exposed
4	proposed
4	simulated
4	trusted
4	conditioned
4	applies
4	formalizes
4	w0
4	dm
4	to convince
4	extracting
4	to complete
4	combining
4	only need
4	keeps
4	replacing
4	combine
4	receiving
3	to bound
3	submits
3	assuming
3	point
3	have been proposed
3	then choose
3	inherits
3	hstad
3	interacting
3	to extract
3	view
3	queries
3	is understood
3	encrypted
3	merkle-damgrd transform
3	submitted
3	distinguishes
3	to turn
3	is determined
3	could
3	identifies
3	only consider
3	verifying
3	to emphasize
3	becomes
3	only depends
3	convert
3	is only used
3	bounding
3	having
3	used to form
3	absorbing
3	is normalized
3	behave
3	may view
3	ignore
3	d
3	is fixed
3	evaluated
3	secret
3	to proving
3	learns
3	is set
3	invoke
3	are bounded
3	to invert
3	find
3	is corrupted
3	to relate
3	interact
3	are related
3	generate
3	motivates
3	is generated
3	breaking
3	do not have
3	contradicts
3	is parametrized
3	known
3	contains
3	repeatedly applies
3	may define
3	modify
3	is to compute
3	deriving
3	can be determined
3	may have
3	reduces
3	matroids
3	to break
3	extended
3	simply means
3	invoking
3	is contained
3	according
3	suffices to consider
3	reading
3	fails
3	violates
3	is accepting
3	regarding
3	replaces
3	cannot be solved
3	link
3	considered
3	recover
3	were
3	turn
3	must also be
3	bridging
3	drop
3	can be described
3	derive
3	pointed
3	is viewed
3	claim
3	introducing
3	can be formed
3	to capture
3	to define
3	may ask
3	leave
3	solves
3	are formed
3	hold
3	focus
3	proves
3	disclosing
3	submitting
3	must be provided
3	forming
3	call
3	are corrupted
3	let f be
3	attacks
3	to add
3	can be sampled
3	can be expressed
3	gave
3	interacts
3	transformed
3	suggested
3	wl
3	to be used
3	said
3	to perform
3	are randomly chosen
3	to change
3	r.
3	turning
3	could be
3	can apply
3	interrupt
3	digest
3	make
3	maintain
3	is presented
3	to communicate
3	is derived
3	implemented
2	can distinguish
2	can be guaranteed
2	be uniformly distributed
2	repeated
2	p)-computationally binding
2	to open
2	are stated
2	searching
2	insert
2	are independently distributed
2	independently chosen
2	wi+1
2	is repeated
2	is preserved
2	functionalities
2	absorb
2	may consider
2	must be trusted
2	is completed
2	need to be
2	only has
2	to increase
2	to summarize
2	is known
2	stochastically dominates
2	is executed
2	implementing
2	restricting
2	must have
2	to implement
2	=(
2	are replaced
2	need to take
2	should
2	to know
2	to securely realize
2	is replaced
2	does not suffice
2	to generalize
2	has been applied
2	to discuss
2	behaves
2	randomized
2	tacitly assume
2	implicitly defined
2	suffices
2	performs
2	can compute
2	are simulated
2	relates
2	doing
2	identified
2	cca2 secure
2	must ensure
2	otherwise return
2	are uniformly distributed
2	to evaluate
2	to predict
2	shuffled
2	are determined
2	then use
2	cannot be used
2	addressed
2	suggests
2	formalizing
2	ct1
2	to achieve
2	ind-cpa secure
2	would then be
2	may use
2	effectively is
2	will be
2	can ask
2	is embedded
2	does not depend
2	can consider
2	would expect
2	was developed
2	translates
2	sorting
2	adversaries
2	letting
2	must make
2	adding/removing
2	viewing
2	is captured
2	binding
2	evaluates
2	are as follows
2	is said to be secure
2	pj
2	have appeared
2	ensures
2	may allow
2	seeded
2	rejecting
2	is constructed
2	to accept
2	corrupts
2	to talk
2	play
2	solve
2	can be done
2	to concrete
2	extracted
2	can transform
2	data written
2	is proven
