61	nash
50	benaloh
38	stackelberg
18	succ d
14	fig
12	fail d
10	benaloh challenge
10	strategies
9	example
9	lemma
8	fail v
8	nmax =
8	sval v
8	theorem
7	bob
7	sect
6	alice
6	backward induction
6	brd
6	m.
5	cambridge
5	k.
5	nmax }
5	succ v
4	a.
4	behavioral strategy
4	bernoulli
4	culnane
4	deterministic strategy
4	encryption device
4	euv
4	lncs
4	player i
4	pvnmax ]
4	rational interaction
4	round ncast
4	rst round
4	secondly
4	teague
4	voter casts
4	w. jamroga
3	challenge [
3	color
3	creative commons
3	definition
3	device encrypts
3	e-vote-id
3	equilibrium strategies
3	equilibrium strategy
3	game theory
3	gure online
3	interesting analysis
3	j.
3	malicious encryption device
3	n {
3	n1
3	p.
3	payo table
3	proceedings
3	r.
3	rational voter
3	sexes
3	springer
3	strategy proles
3	university press
3	w. jamroga fig
3	y.
2	 >
2	] inf pd
2	accurate view
2	action prole
2	audit strategies
2	available choices
2	b.
2	backward
2	behavioral audit strategies
2	benaloh according
2	bv = [
2	caudit +
2	caudit =
2	cham
2	clearly
2	consider
2	d lemma
2	d succ v
2	discussion
2	ds
2	encryption audits
2	equilibrium [
2	equilibrium i
2	fail
2	game tree
2	gjsteen
2	good news
2	h.
2	helios
2	inspection
2	jamroga
2	kuhns
2	multi-step
2	multiple devices
2	n =
2	n = nmax
2	nal round
2	nashs
2	natural rational strategy
2	ncast =
2	oxford
2	part
2	perfect recall
2	positive utility
2	previous rounds
2	probability distribution
2	pv < pvne
2	reasonable assumptions
2	rnmax
2	round nmax
2	rst time
2	ryan
2	s payos
2	sci
2	sd = [ pd
2	sd = ncast
2	simple game-theoretic model
2	simple rational strategies
2	simple recipe
2	simple strategies
2	spne
2	strategic form
2	strategic game
2	subsequent round
2	succ
2	such games
2	sv = [
2	sv = [ pv1
2	t.
2	tambe
2	technology workshop
2	upper limit
2	voter
2	w.
1	+ =
1	//doi.org/ 10.1007/s12243-016-0509-8
1	2-player game
1	2-player games
1	20. von
1	2023. https
1	= argmaxpd [
1	= argmaxpv [
1	= pv
1	= sup pv [
1	= ud
1	= uv
1	[ pd nmax ]
1	] .3
1	] aims
1	] prescribes
1	a.s.
1	abstract
1	acad
1	access
1	accurate beliefs
1	accurate predictions w.r.t
1	acemyan
1	acknowledgments
1	acm
1	action audit
1	action cast
1	additionally
1	adversary values
1	agent i
1	agents payos
1	algorithmic
1	algorithms deployed systems lessons learned
1	alices
1	alpcan
1	alternatively
1	analysis
1	analysis intuitive
1	analyze se
1	ann
1	anonymous reviewers
1	appropriate credit
1	arbitrary tworound
1	argument proceeds
1	attack trees
1	audit
1	audit probabilities
1	audit sequences
1	author
1	author thanks
1	avenhaus
1	average voter
1	backward induction [
1	backward induction stops
1	ballot
1	based
1	baseline data
1	bayesian
1	behavioral nash equilibria
1	behavioral ne strategy
1	behavioral strategies
1	behavioral strategy assigns
1	behavioral strategy bv =
1	below
1	benaloh challenge benaloh
1	benaloh challenge wojciech jamroga
1	bernoulli-style
1	big question
1	black frame
1	bn =
1	brief introduction
1	broader perspective
1	buldas
1	bv1 =
1	bv2 =
1	bvn = 1r
1	bvnmax ]
1	byrne
1	c.
1	c.z.
1	c18/is/12685695/is/stv/ryan
1	c21/is/16326754/pablo
1	c22/is/17232062/spacevote
1	calculating
1	case scenario
1	casey
1	cast
1	cast [
1	caudit <
1	caudit >
1	centre
1	chooses ncheat
1	chris culnane
1	clever election authority
1	collective behaviors
1	common belief
1	common knowledge
1	communication scenario
1	complete information
1	computational complexity
1	compute pv1
1	computer
1	computing systems chi
1	concise explanation
1	concrete payo table
1	concrete payo values
1	concrete values
1	condition
1	conditional plan
1	considerate election authority
1	contrary
1	contrary [
1	controversial aspects
1	conversely
1	copyright holder
1	corrupt devices
1	corrupt machine
1	crc
1	creative commons attribution
1	credit line
1	current action
1	current round
1	current study
1	cut-and-choose technique
1	d d
1	d theorem
1	d v d v d
1	d.s
1	deliberation processes
1	denial
1	deployment
1	design antiterrorist
1	deterministic audit strategies
1	deterministic strategies
1	deterministic strategies [
1	device cheats
1	device chooses
1	device increases
1	dierent voters
1	dirac
1	e-voting
1	e.
1	easy pattern
1	economic goals
1	economic interaction
1	eds
1	ef
1	ehin
1	election audits
1	election authority
1	election candidate
1	empirical evidence
1	empirical evidence suggests
1	empty ballot
1	encryption devices
1	encryption mechanism
1	enough
1	equilibrium
1	equilibrium encodes
1	equilibrium prescribes
1	equilibrium strategy bv
1	equilibrium strategy pvne =
1	equilibrium strategy sv
1	equivalently
1	estonia
1	eud
1	evt/vvote
1	extensive form games
1	external party
1	f.
1	factors
1	fail d example
1	false encryption
1	false works
1	finite benaloh
1	fnr luxembourg
1	following
1	following example
1	formal results
1	fourthly
1	fraud detection
1	g.
1	game
1	game [
1	game ends
1	game model
1	game node
1	game proceeds
1	game theory primer
1	game tree corresponds
1	game trees
1	game-theoretic
1	game-theoretic analysis
1	game-theoretic argument
1	game-theoretic intermezzo
1	game-theoretic properties
1	game-theoretic terms
1	games [
1	gamesec
1	gametheoretic
1	good strategies
1	good view
1	gov
1	handbook
1	hao
1	harsanyi
1	hazon
1	heidelberg
1	hengartner
1	high probability
1	horizon nmax
1	i =
1	i randomizes
1	ifaamas
1	important observations
1	importantly
1	incomplete information
1	incomplete information game model
1	induction preserves subgame-perfect
1	inf
1	informally
1	initial state
1	innite audit strategies
1	innite game
1	innite variant
1	inspection game [
1	inspection game intuitively
1	inspection games
1	interdisc
1	interestingly
1	intermezzo
1	internet
1	introduction benaloh
1	intuitive argument
1	intuitively
1	iwsec
1	j. optim
1	j.-l.
1	j.c.
1	j.f
1	kikuchi
1	kortum
1	krimmer
1	kulyk
1	lastly
1	leaders abilities
1	leaders strategy
