43	internet
17	e-voting
13	proceedings
12	vote buying
11	electoral authorities
11	electronic voting
10	switzerland
7	austria
7	individual verifiability
7	internet voting
7	r. haenni
7	universal verifiability
6	a. driza maurer
6	bern
6	legal
6	r. grimm
5	bregenz
5	electoral authority
5	europe
5	j. barrat
5	july
5	legal requirements
5	m. volkamer
5	springer
5	voting
4	case
4	case law
4	cast votes
4	democracy
4	electoral law
4	expert
4	id
4	identity
4	international conference
4	r. kimmer
4	r. krimmer
4	september
4	source code
4	technologies
4	vote
4	voteid
4	voter
3	actual vote
3	challenging
3	coerce voters
3	complex mathematical techniques
3	d. wikstrom
3	e. dubuis
3	electoral authority fraud
3	electronic
3	estonia
3	evote2010
3	evote2014
3	germany
3	international law
3	large numbers
3	malicious software
3	massive fraud
3	mixnets
3	postal system
3	r. e. koenig
3	return code
3	return codes
3	soft law
3	such systems
3	tallinn
3	technical
3	tut
3	u. madise
3	universal verifiability [
3	venice
3	voter identification card
2	analysis
2	april
2	australia
2	b. goldsmith
2	ballot
2	biometric check
2	broad categories
2	bucharest
2	cast vote
2	certain way
2	challenging question
2	chicago
2	communications
2	computer
2	correspondence
2	countermeasure protects
2	d. gritzalis
2	doctrine
2	e-voting case
2	electronic systems
2	encryption
2	estonian
2	estonian internet voting
2	european commission
2	evote2012
2	geneva
2	gi-edition
2	i-voting
2	individual verification
2	individual voters
2	internet elections
2	l. loeber
2	legal challenges
2	legal provisions
2	m. j. kripp
2	malicious errors
2	mexico
2	multiple
2	national laws
2	netherlands
2	o. spycher
2	open government
2	operational
2	ordinary voters
2	paper focuses
2	personal device
2	postal vote
2	public nature
2	r. sharma
2	reality criticism
2	regulatory requirements
2	romania
2	secrecy
2	small groups
2	social research
2	such activities
2	swiss cantons
2	system audits
2	systems
2	technical solutions
2	ten years
2	transparency
2	tribunal
2	type
2	u. serdlt
2	unforeseen omissions
2	unique identification
2	unique identifier
2	various reasons
2	verifiability
2	voter chooses
2	voter coercion
2	voter-one vote
2	voters vote
1	] identifies
1	] states
1	] voter
1	a.
1	a. auer
1	a. driza mauer
1	a. escala
1	a. halderman
1	a. tavares rosa maracacini
1	abstimmungsergebnissen
1	abstimmungssystems
1	abstract
1	acceptance
1	according
1	acm
1	acm sigsac
1	actual court cases
1	actual laws
1	actual voter behavior
1	actual words
1	additional security measures
1	alert reader
1	ancient customs
1	ancient times [
1	andrews
1	anybody
1	applicable legal norms
1	application
1	appropriate question
1	ashgate
1	aspects
1	associates
1	august
1	ausdruck
1	authors translation
1	average voter
1	az25
1	b. filho
1	b. kuoni
1	b. simons
1	background information
1	ballot paper
1	ballot protects
1	ballot secrecy
1	barcelona
1	berner fachhochschule
1	bge
1	biometric techniques
1	brazil
1	bregegz
1	brief
1	british journal
1	broken ballots
1	buying votes
1	c. enguehard
1	cahiers droit
1	campaign meetings
1	candidate
1	careful
1	careless
1	cas du vote lectronique
1	cast
1	cast votes and/or
1	ccs14
1	cdl-ad
1	cdl-el
1	cedem11
1	central server
1	central system
1	certain circumstances
1	certain court decisions
1	certain electoral contexts
1	certain requirements
1	chancellerie
1	chancellery
1	chimres technologiques
1	cnrs
1	code
1	coerce proof
1	communication channel
1	communication path
1	comparative analysis
1	comparison
1	complex system
1	complex systems
1	complex techniques
1	comprehensive enunciation
1	comprehensive review
1	computer systems
1	con-
1	conclusion [
1	conclusions
1	conducting feasibility studies
1	conflict areas
1	considerable problem
1	constitutional principles
1	constitutional requirements
1	constitutionnel suisse
1	correspondence vote
1	counter threats
1	counting technologies
1	course subject
1	court cases
1	court decisions
1	court decisions range
1	courts
1	criminal prosecution
1	crucial point
1	d. galindo
1	d. jandura
1	d. springall
1	d. w. jones
1	d. w.jones
1	daughters movements
1	democratic principles
1	depending
1	deploy systems
1	derecho pblico comparado
1	die
1	different channels
1	different vote
1	difficult
1	digital observation
1	discontinue use
1	dishonest insider
1	document enunciates
1	doubt
1	droit
1	du canton
1	du problme
1	e-democracy
1	e-voting technologies
1	e. f. robertson
1	editions
1	effect
1	el
1	election authorities
1	election day
1	election-specific identification codes
1	elections web pages
1	electoral authorities and/or committees
1	electoral authority sends
1	electoral laws
1	electoral procedures
1	electronic elections
1	electronic machines
1	empirical
1	end-to-end
1	enforceable measures
1	ensure transparency
1	estonian case
1	estonian parliamentary elections
1	europe rec
1	europe recommendation
1	everlasting privacy
1	example [
1	example in-person
1	expatriates
1	expert statements
1	external influences ]
1	external pressure
1	fact criticism
1	farnham
1	february
1	federalism
1	federation press
1	fhren daher abstrakt gesehen nicht zu
1	fig
1	final day
1	finding
1	freedom [
1	g. brennan
1	g. malinverni
1	g. quirchmayr
1	g. wenda
1	genve
1	global network
1	good introduction
1	good overview
1	good practice
1	guide
1	h. nordhaug
1	hierarchical superiors
1	high [
1	history
1	icps
1	identification card
1	impact
1	important source [
1	in-person poll-site
1	inadequate procedural
1	included
1	incorrect software
1	incumbency advantage
1	independent observation
1	india
1	individual paper ballots
1	individual verifiability [
1	individual verifiability increases
1	influential people
1	ingenua complacencia y el rechazo precipitado
1	inherent risk
1	inner workings
1	insider manipulation
1	insufficient transparency
1	inter-disciplinary discussions
1	international foundation
1	international level
1	international workshop
1	internet genve
1	internet voting project
1	introduction
1	introduction voting
1	intrusive malware
1	issues
1	iustel
1	j. alex
1	j. heckelman
1	j. heckleman
1	j. j. o'connor
1	j. m. reniu vilamala
1	j. puiggali
1	j. r. kiniry
1	j. turner
1	j. willemson
1	jedem
1	judicial approach
1	june
1	jurisdiction prohibits voters
1	jurisdictions [
1	jusletter it
1	k. olsen
1	keywords
1	kiayias
1	konzept
1	krems
1	l. caporusso
1	l. loerber
1	l. mitrou
1	lack
1	landsgemeinden
1	large number
1	large scale
1	laws
1	lax operational security
1	lectronique http
1	lecture notes
1	legal aspects
